start	end	text
4318360	4320360	承認的拜登總統
4320360	4322360	哈羅斯副總統和這些
4322360	4324360	政府絕對不能再有個人攻擊
4324360	4326360	對他的家人
4326360	4328360	絕對不能有個人攻擊
4328360	4330360	我們GTV G-News上
4330360	4332360	對過去的負面東西
4332360	4334360	都將移除
4336360	4338360	包括現在戰友們
4338360	4340360	一定要記住
4340360	4342360	我們對川普總統
4342360	4344360	和川普總統的那些政府
4344360	4346360	我們給他們
4346360	4348360	帶來的幫助是無法
4348360	4350360	用力量用語言形容的
4350360	4352360	我們從沒在川普總統
4352360	4354360	政府拿過一分回報
4354360	4356360	一件事的回報
4356360	4358360	滅共不是我們的需要
4358360	4360360	是全人類正義的需要
4364360	4366360	我們一定要記住
4366360	4368360	兄弟姐妹們
4368360	4370360	這個時候大家要清楚的事情
4370360	4372360	堅持我們相信
4372360	4374360	誰跟共產黨勾兌
4374360	4376360	都是我們敵人
4376360	4378360	誰跟我們一起滅共
4378360	4380360	滅共都是我們朋友
4382360	4384360	我們的取決標準非常非常簡單
4384360	4386360	這兩天這麼多人聯繫我
4386360	4388360	我告訴他們
4388360	4390360	你們一定要記住
4390360	4392360	爆料革命從頭到尾都說過
4392360	4394360	不參與你們任何兩黨的政治
4394360	4396360	但是你們跟共產黨勾兌
4396360	4398360	我們一定會不答應
4400360	4402360	甭說是
4402360	4404360	你拿一萬個導彈對著我們
4404360	4406360	我們都會給你幹到底
4408360	4410360	任何一個滅共的人都是我們的朋友
4414360	4416360	蓬佩奧國務卿
4416360	4418360	川普總統
4418360	4420360	等等上屆政府
4420360	4422360	對我們爆料革命
4422360	4424360	支持者大家都是
4424360	4426360	有目共睹皮特納瓦羅
4428360	4430360	這是一次新中國聯邦
4430360	4432360	如何和世界的
4432360	4434360	政府和世界的力量
4434360	4436360	打交道
4436360	4438360	如何和招摺地的力量
4438360	4440360	做到平衡
4440360	4442360	如何能做到讓世界的力量
4442360	4444360	都窮邪於新中國聯邦
4444360	4446360	如何讓世界的各種力量
4446360	4448360	一起和我們滅共考驗我們的智慧
4448360	4450360	考驗我們的勇氣
4454360	4456360	更考驗我們每個戰友的心智
4456360	4458360	有些人在這看熱鬧的
4458360	4460360	你沒有親身參與的滅共
4460360	4462360	發發信息
4462360	4464360	發到自己抑鬱了
4464360	4466360	發到陽痿了
4466360	4468360	那對不起你只能是陽痿了
4468360	4470360	你只能抑鬱了
4470360	4472360	走在前線的戰友
4472360	4474360	在國內
4474360	4476360	默默地潛伏在內部的戰友
4476360	4478360	各個領域的戰友
4478360	4480360	用生命、家人、自由、安全
4480360	4482360	像我們的大校
4482360	4484360	全家
4484360	4486360	包括默默地
4486360	4488360	幫助我們的戰友
4488360	4490360	永遠是槍口抬高一寸的戰友
4490360	4492360	那這些人呢?
4492360	4494360	跟他們相比
4494360	4496360	我們很多戰友沒有資格牢騷
4496360	4498360	沒有資格所謂猶豫
4498360	4500360	也沒有資格所謂的你失望
4500360	4502360	你失什麼望了
4502360	4504360	你付出啥了
4504360	4506360	你拿錢了
4506360	4508360	你拿銀子了
4508360	4510360	你拿了一簍子雞蛋
4512360	4514360	這就是今天七哥
4514360	4516360	給戰友們分享的感受
4516360	4518360	七哥
4518360	4520360	已經開始了全面的
4520360	4522360	戰鬥計劃
4522360	4524360	我現在不多說
4524360	4526360	今年要保持
4526360	4528360	要更多的神秘
4528360	4530360	做完再說
4530360	4532360	今天的直播就到此為止
4532360	4534360	我和戰友們一起為全世界人民
4534360	4536360	十四億中國人民
4536360	4538360	藏包、同胞
4538360	4540360	台胞
4540360	4542360	香港聖城的同胞們
4544360	4546360	和所有的戰友們祈福
4548360	4550360	謝謝大家
4578360	4580360	阿彌陀佛
4580360	4582360	兄弟姐妹們
4582360	4584360	我們絕對是在一個
4584360	4586360	最偉大的時代
4586360	4588360	我們絕對是
4590360	4592360	新中國聯邦
4592360	4594360	和爆料革命
4596360	4598360	是無數個戰友
4598360	4600360	凝聚而成的力量
4600360	4602360	它是正義的力量
4602360	4604360	是人類最後的希望
4604360	4606360	這場邪惡的
4606360	4608360	和正義的終極之戰
4608360	4610360	我們是主角
4610360	4612360	相不相信由你
4612360	4614360	問自己
4614360	4616360	如果真正的一個想滅共的人
4616360	4618360	你沒有資格放棄
4618360	4620360	妥協
4620360	4622360	所謂沮喪失望
4622360	4624360	一個沒有過
4624360	4626360	犧牲
4626360	4628360	和巨大付出的人
4628360	4630360	你沒有資格評價爆料革命
4630360	4632360	和新中國聯邦
4632360	4634360	120之後
4634360	4636360	新中國聯邦
4636360	4638360	所有的腳步會更穩定
4638360	4640360	更堅實
4642360	4644360	新中國聯邦一定會是人類的
4644360	4646360	最後的希望
4648360	4650360	一切靠行動
4652360	4654360	還是那句話
4654360	4656360	共產黨你完了
4658360	4660360	共產黨你完了
4660360	4662360	走著看
4664360	4666360	用這個下三濫手段
4666360	4668360	想控制世界
4668360	4670360	那這個地球
4670360	4672360	不應該待在這裏11年
4672360	4674360	早就應該被滅了
4676360	4678360	你的邪惡
4678360	4680360	你的低級
4680360	4682360	你的庸俗
4682360	4684360	你的正義
4684360	4686360	你的正義
4686360	4688360	你的正義
4688360	4690360	你的庸俗
4690360	4692360	上天還有和正義新中國聯邦
4692360	4694360	會找你算賬
4694360	4696360	一切都已經開始
4696360	4698360	謝謝兄弟姐妹們
4698360	4700360	今天直播到此結束
