start	end	text
3416720	3418720	合作讓共產黨非法的
3418720	3420720	在美國是非法的
3420720	3422720	在中國在美國揚言點是合法的
3422720	3424720	合法的獲得了美國的
3424720	3426720	個人信息和企業絕密情報
3426720	3428720	包括科技
3430720	3432720	而且這些美國律師到香港
3432720	3434720	工作到中共工作
3434720	3436720	共產黨用的都是威脅下三濫
3436720	3438720	掌握抓小辮子
3438720	3440720	小黃視頻嫖娼
3440720	3442720	這種威脅這些人以後
3442720	3444720	如果進了法官進入政府官層
3444720	3446720	那對美國是多大的威脅
3450720	3452720	美國國土安全部
3452720	3454720	美國FBI美國國防部
3454720	3456720	有多少律師是關鍵的職務
3460720	3462720	對美國是個威脅棒
3462720	3464720	太可怕了
3464720	3466720	所以埃利波伊迪
3466720	3468720	和吳征
3468720	3470720	創造的67個案子
3470720	3472720	什麼9個訴訟官司啊
3472720	3474720	壹系列的案子戰友們
3474720	3476720	每個案子美國
3476720	3478720	都會調查的清清楚楚
3478720	3480720	為什麼這些律師的錢
3480720	3482720	來自於吳征
3482720	3484720	來自於J.Lo
3484720	3486720	來自埃利波伊迪、史蒂芬汶、
3486720	3488720	区悶、黑石
3488720	3490720	遊說公會要遣返
3492720	3494720	我告訴大家
3494720	3496720	這個案子的意義的重大
3496720	3498720	是你們無法想像的
3498720	3500720	它是暗列法
3500720	3502720	89頁
3502720	3504720	把對方對我們爆料革命
3504720	3506720	和新中國聯盟的造謠完全給
3506720	3508720	全部發揮機會去
3508720	3510720	對方全是假的
3510720	3512720	沒有根據的
3512720	3514720	你們想過嗎?兄弟姐妹們
3514720	3516720	如果這個案子判咱們輸了
3516720	3518720	對方贏了
3518720	3520720	妳知道跟妳們每個人什麼關系嗎?
3520720	3522720	爆料革命
3522720	3524720	新中國聯盟的每個人都可能
3524720	3526720	涉嫌暴力窮鄉
3526720	3528720	而且我們都是跟共產黨的人
3528720	3530720	我們都變成共產黨了
3532720	3534720	如果對方的事情被認證
3534720	3536720	我們都成了共產黨了
3536720	3538720	七哥是共產黨的走狗
3538720	3540720	七哥是為周南坑
3540720	3542720	工作的
3542720	3544720	我們有暴力窮鄉
3546720	3548720	我們都是為共產黨
3548720	3550720	你們都是了
3550720	3552720	新中國聯盟爆料革命
3552720	3554720	每個人都將帶上這個標籤
3554720	3556720	就像吳征在危機百科裡面
3556720	3558720	寫教育程度
3558720	3560720	上面寫有爭議
3560720	3562720	那未來一說新中國聯盟爆料革命
3562720	3564720	有爭議
3564720	3566720	我們如何面對我們
3566720	3568720	這些世界各國的政府
3568720	3570720	我們如何讓世界承認
3570720	3572720	我們新中國聯盟的合法性
3572720	3574720	如何讓世界承認爆料革命
3574720	3576720	新中國聯盟能代表
3576720	3578720	中國人的利益和未來呢
3578720	3580720	吳征這個王八蛋
3580720	3582720	埃利波伊迪
3582720	3584720	這幫腐敗分子斯林文汶
3584720	3586720	他們不是想打贏這場官司
3586720	3588720	他是要滅掉郭文貴
3588720	3590720	滅掉爆料革命
3590720	3592720	改掉新中國聯盟
3594720	3596720	他們要利用藍金黃
3596720	3598720	多年控制的美國律師法律
3598720	3600720	司法部的這些資源
3600720	3602720	把我們一網打盡
3602720	3604720	把我們變成了
3604720	3606720	比恐怖分子還可怕的組織
3610720	3612720	所有那些跟他們站在一起的
3612720	3614720	火雞拱
3614720	3616720	博訊熊憲民葉寧
3616720	3618720	夏業良
3618720	3620720	郭寶勝
3620720	3622720	等等那些人我們大家一定要記住
3622720	3624720	我們必須要找他們要的說法
3626720	3628720	因為他們在網絡上向我們造謠
3628720	3630720	造那麼長時間謠
3630720	3632720	對我們的傷害是致命的
3634720	3636720	我們必須按照美國的法律
3636720	3638720	我們要找FBI
3638720	3640720	我們要找國土安全部
3640720	3642720	為什麼這些人在這個案子上
3642720	3644720	他這麼大的力量
3644720	3646720	來威脅我們爆料革命新中國聯盟
3646720	3648720	我們向美國傳達了病毒的真相
3650720	3652720	我們向美國傳達了
3652720	3654720	中國共產黨不等同中國人
3654720	3656720	中國共產黨撒謊
3656720	3658720	美國人死亡
3658720	3660720	我們做的都是有利美國社會的事情
3660720	3662720	為什麼他們要攻擊我們
3662720	3664720	攻擊我們每一個新中國聯盟
3664720	3666720	爆料革命包括傅希秋
3666720	3668720	在德州竟然拿著
3668720	3670720	叫人拿著槍上槍威脅
3672720	3674720	誰是暴力
3674720	3676720	誰是共產黨
3676720	3678720	在美國是一定會有真相的
3680720	3682720	司法部的案子就漏已經重審
3682720	3684720	未來真相一定公開
3684720	3686720	埃利波伊迪
3686720	3688720	還有吳征
3688720	3690720	吳征馬上下個月就被Devastation強姦案
3690720	3692720	他要作證
3692720	3694720	我們一定會在鬥到底
3694720	3696720	這個案子的判決
3696720	3698720	絕對不是結束
3700720	3702720	這個東立公司
3702720	3704720	我昨天晚上已經跟他們的老闆
3704720	3706720	我正式跟他商量
3706720	3708720	我這100萬拿回來的錢
3708720	3710720	100%全捐給法律基金
3712720	3714720	東立公司你們不應該拿回來的錢
3714720	3716720	ACA相關公司也都同意
3718720	3720720	這個錢全部要捐給法律基金
3720720	3722720	馬上他們要同意
3722720	3724720	要簽署文件
3724720	3726720	我們不是為這個錢
3726720	3728720	這個錢全捐給法律基金
3728720	3730720	但是這個案子
3730720	3732720	我們要讓埃利波伊迪讓他知道
3732720	3734720	沒有拉倒
3734720	3736720	我們要找埃利波伊迪
3736720	3738720	他這個貨幣是否合法
3738720	3740720	是否應該繼續是否應該取消
3740720	3742720	埃利波伊迪必須要
3742720	3744720	把他付款的賬號
3744720	3746720	和賬號錢的來源
3746720	3748720	全部交出這是美國的法律
3750720	3752720	所有的賬號
3752720	3754720	所有的資產都會被死刑的
3754720	3756720	所有的跟這些
3756720	3758720	火雞拱、夏業良、郭寶勝、
3758720	3760720	葉寧、熊憲民、韋石
3760720	3762720	給他們捐錢的賬號
3762720	3764720	都應該被死刑的
3766720	3768720	無徵就更不用提了
3768720	3770720	是吧
3770720	3772720	如果我們找到阿里巴巴
3772720	3774720	付錢阿里巴巴也被死刑的
3784720	3786720	好
3786720	3788720	今天這個案子的意義
3788720	3790720	我今天說的百分之一
3790720	3792720	百分之二
3792720	3794720	百分之三
3794720	3796720	百分之四
3796720	3798720	百分之五
3798720	3800720	百分之六
3800720	3802720	百分之七
3802720	3804720	百分之八
3804720	3806720	百分之九
3806720	3808720	百分之九
3808720	3810720	百分之九
3810720	3812720	百分之九
3812720	3814720	我今天說的百分之一
3814720	3816720	百分之一千分之一也沒有
3818720	3820720	等一下
3820720	3822720	好
3842720	3852720	請不吝點贊訂閱轉發打賞支持明鏡與點點欄目
