start	end	text
4113120	4116120	咋办咋办有特殊情况的战友们
4116120	4117120	那我就说咋办咋办
4117120	4119120	刚才说了
4119120	4121120	今天的直播就这么发生的
4121120	4122120	完全乱聊
4122120	4123620	我完全没准备
4123620	4125620	傻的不佛了
4125620	4127620	共产党是万秋蛋了
4127620	4129120	万秋蛋了
4129120	4130620	傻的不佛了
4130620	4132620	阿弥陀佛
4133620	4134620	好
4134620	4135620	就这样今天
